timestamp,left_wheel_odom,right_wheel_odom,x,y,theta,linear_velocity,angular_velocity,distance_traveled
1743489368.021078,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489368.0712929,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489368.1215088,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489368.1717455,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489368.2248883,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489368.2751267,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489368.3253481,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489368.375572,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489368.4258165,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489368.4760377,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489368.5262632,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489368.5764995,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489368.6267478,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489368.6769722,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
