timestamp,left_wheel_odom,right_wheel_odom,x,y,theta,linear_velocity,angular_velocity,distance_traveled
1743489651.570993,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489651.6212008,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489651.671341,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489651.721483,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489651.7716365,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489651.821774,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489651.8718898,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489651.9221222,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489651.9723165,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.0224812,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.0726912,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.1229622,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.1731749,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.2234874,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.2736957,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.3239124,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.3741212,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.42438,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.4746068,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.524907,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.575097,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.6252563,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.6754284,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.7255943,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.775839,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.826043,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.8762405,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.9264102,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489652.9765592,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.026679,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.0768986,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.1270905,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.1772456,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.2273574,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.2774673,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.3275971,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.377719,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.427885,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.4780657,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.528516,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.5787125,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.6288846,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.6790502,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.7296736,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.7797976,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.8299363,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.880071,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.9303055,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489653.9805605,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.0307293,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.0811832,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.1314094,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.1815894,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.231798,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.2819722,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.3321626,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.3824418,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.4326475,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.4829557,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.5332065,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.5833836,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.633534,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.6837478,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.7339835,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.7841272,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.8342452,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.8843677,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.9345598,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489654.9847403,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489655.0348752,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489655.084994,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489655.1351333,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489655.185264,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489655.2354064,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
1743489655.2855752,2309,3059,0.5186190062994149,0.15373930585467271,0.7657632093125122,0.0,0.0,0.6056253433050667
