timestamp,left_wheel_odom,right_wheel_odom,x,y,theta,linear_velocity,angular_velocity,distance_traveled
1743479680.3693676,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479680.419557,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479680.4698493,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479680.5200517,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479680.5702298,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479680.620806,394,118,0.05190108756379013,-0.0035876702387139833,-0.2818008610270045,-0.00010210176124166828,0.0010210176124166828,0.0659568768232196
1743479680.6710327,394,118,0.05190108756379013,-0.0035876702387139833,-0.2818008610270045,0.0,0.0,0.0659568768232196
1743479680.721228,393,118,0.051802998605920525,-0.0035593272486269677,-0.28077984341458784,-0.00010210176124166828,0.0010210176124166828,0.06605897858002632
1743479680.7714274,392,118,0.05170488076049161,-0.0035310844238495764,-0.27975882580217115,-0.00010210176124166828,0.0010210176124166828,0.06616108033683304
1743479680.821606,392,118,0.05170488076049161,-0.0035310844238495764,-0.27975882580217115,0.0,0.0,0.06616108033683304
1743479680.8718264,391,118,0.05160673412978897,-0.0035029417938242913,-0.27873780818975447,-0.00010210176124166828,0.0010210176124166828,0.06626318209363977
1743479680.922048,391,118,0.05160673412978897,-0.0035029417938242913,-0.27873780818975447,0.0,0.0,0.06626318209363977
1743479680.9722424,391,118,0.05160673412978897,-0.0035029417938242913,-0.27873780818975447,0.0,0.0,0.06626318209363977
1743479681.0224113,391,118,0.05160673412978897,-0.0035029417938242913,-0.27873780818975447,0.0,0.0,0.06626318209363977
1743479681.0726135,391,118,0.05160673412978897,-0.0035029417938242913,-0.27873780818975447,0.0,0.0,0.06626318209363977
1743479681.1227949,391,118,0.05160673412978897,-0.0035029417938242913,-0.27873780818975447,0.0,0.0,0.06626318209363977
1743479681.1729767,389,118,0.05141035492185482,-0.003446957235277762,-0.2766957729649211,-0.00020420352248333657,0.0020420352248333657,0.06646738558064352
1743479681.2231655,387,118,0.05121386180100098,-0.003391373806437751,-0.2746537377400877,-0.00020420352248333657,0.0020420352248333657,0.06667158906764728
1743479681.2733994,384,118,0.05091891032547031,-0.0033087512879335346,-0.27159068490283766,-0.00030630528372500485,0.0030630528372500485,0.06697789423162873
1743479681.3236263,379,118,0.050426766582600556,-0.0031730559985863973,-0.2664855968407543,-0.0005105088062083414,0.005105088062083414,0.06748840248346884
1743479681.373803,375,118,0.05003255682142803,-0.003066309819577099,-0.26240152639108755,-0.00040840704496667313,0.004084070449666731,0.06789680924459894
1743479681.4240394,370,118,0.04953918694890229,-0.002935142582506304,-0.2572964383290041,-0.0005105088062083414,0.005105088062083414,0.06840731749643905
1743479681.474246,368,118,0.04934165258652293,-0.002883381209032713,-0.25525440310417075,-0.00020420352248333657,0.0020420352248333657,0.06861152098344281
1743479681.5246234,365,118,0.04904515388805916,-0.0028064957403731864,-0.2521913502669207,-0.00030630528372500485,0.0030630528372500485,0.06891782614742425
1743479681.5748055,362,118,0.04874842107662844,-0.002730518822153786,-0.24912829742967066,-0.00030630528372500485,0.0030630528372500485,0.0692241313114057
1743479681.625102,357,118,0.0482533537024243,-0.002605911558338784,-0.24402320936758728,-0.0005105088062083414,0.005105088062083414,0.06973463956324581
1743479681.6753142,354,118,0.047956010206454076,-0.0025323609031010197,-0.24096015653033723,-0.00030630528372500485,0.0030630528372500485,0.07004094472722726
1743479681.725506,350,118,0.04755920441427316,-0.0024357107824158485,-0.23687608608067048,-0.00040840704496667313,0.004084070449666731,0.07044935148835736
1743479681.775672,342,118,0.04676442520843929,-0.0022472762791317744,-0.22870794518133702,-0.0008168140899333463,0.008168140899333463,0.0712661633075996
1743479681.8258352,342,118,0.04676442520843929,-0.0022472762791317744,-0.22870794518133702,0.0,0.0,0.0712661633075996
1743479681.876021,338,118,0.04636646505139215,-0.002155495039546565,-0.22462387473167028,-0.00040840704496667313,0.004084070449666731,0.07167457006872971
1743479681.9261942,338,118,0.04636646505139215,-0.002155495039546565,-0.22462387473167028,0.0,0.0,0.07167457006872971
1743479681.976394,337,118,0.046266916702532176,-0.002132803742045722,-0.2236028571192536,-0.00010210176124166828,0.0010210176124166828,0.07177667182553643
1743479682.0265863,337,118,0.046266916702532176,-0.002132803742045722,-0.2236028571192536,0.0,0.0,0.07177667182553643
1743479682.0767858,337,118,0.046266916702532176,-0.002132803742045722,-0.2236028571192536,0.0,0.0,0.07177667182553643
1743479682.1269693,337,118,0.046266916702532176,-0.002132803742045722,-0.2236028571192536,0.0,0.0,0.07177667182553643
1743479682.17714,337,118,0.046266916702532176,-0.002132803742045722,-0.2236028571192536,0.0,0.0,0.07177667182553643
1743479682.2273126,337,118,0.046266916702532176,-0.002132803742045722,-0.2236028571192536,0.0,0.0,0.07177667182553643
1743479682.2775283,337,118,0.046266916702532176,-0.002132803742045722,-0.2236028571192536,0.0,0.0,0.07177667182553643
1743479682.3277373,337,118,0.046266916702532176,-0.002132803742045722,-0.2236028571192536,0.0,0.0,0.07177667182553643
1743479682.377907,337,118,0.046266916702532176,-0.002132803742045722,-0.2236028571192536,0.0,0.0,0.07177667182553643
1743479682.4280803,335,118,0.04606775075964734,-0.00208772612787537,-0.22156082189442022,-0.00020420352248333657,0.0020420352248333657,0.07198087531254019
1743479682.4783015,334,118,0.04596813337324837,-0.0020653398581982484,-0.22053980428200357,-0.00010210176124166828,0.0010210176124166828,0.07208297706934691
1743479682.5285075,329,118,0.04546970644635123,-0.001954934814197876,-0.21543471621992016,-0.0005105088062083414,0.005105088062083414,0.07259348532118702
1743479682.578693,325,118,0.045070563147185896,-0.0018684437206205637,-0.2113506457702534,-0.00040840704496667313,0.004084070449666731,0.07300189208231714
1743479682.6289213,321,118,0.04467106994206003,-0.001783583473183695,-0.20726657532058665,-0.00040840704496667313,0.004084070449666731,0.07341029884344724
1743479682.679158,314,118,0.04397113491733238,-0.001639006505706134,-0.20011945203366988,-0.000714712328691678,0.007147123286916779,0.07412500965095298
1743479682.7293549,309,118,0.04347055755333538,-0.001538801825921879,-0.19501436397158647,-0.0005105088062083414,0.005105088062083414,0.07463551790279309
1743479682.779521,301,118,0.04266858874372203,-0.0013837935149796396,-0.18684622307225304,-0.0008168140899333463,0.008168140899333463,0.07545232972203533
1743479682.8296742,301,118,0.04266858874372203,-0.0013837935149796396,-0.18684622307225307,0.0,0.0,0.07545232972203533
1743479682.879883,292,118,0.04176489507525811,-0.0012172457642140953,-0.17765706456050295,-0.0009189158511750146,0.009189158511750145,0.07637124234013722
1743479682.9301574,292,118,0.04176489507525811,-0.0012172457642140953,-0.17765706456050298,0.0,0.0,0.07637124234013722
1743479682.9804,285,118,0.04106098662494528,-0.0010934538745617814,-0.1705099412735862,-0.000714712328691678,0.007147123286916779,0.07708595314764295
1743479683.0305912,285,118,0.04106098662494528,-0.0010934538745617814,-0.1705099412735862,0.0,0.0,0.07708595314764295
1743479683.080816,274,118,0.03995310739773076,-0.0009090969216332043,-0.1592787475370027,-0.001123119373658351,0.011231193736583508,0.07820906661839581
1743479683.1310117,274,118,0.03995310739773076,-0.0009090969216332043,-0.1592787475370027,0.0,0.0,0.07820906661839581
1743479683.1812057,264,118,0.0389442046985476,-0.000752306449477039,-0.14906857141283586,-0.0010210176124166828,0.010210176124166827,0.07923007979587102
1743479683.2313783,263,118,0.03884322753843993,-0.0007371941405995206,-0.14804755380041917,-0.00010210176124166828,0.0010210176124166828,0.07933218155267774
1743479683.281602,263,118,0.03884322753843993,-0.0007371941405995206,-0.14804755380041917,0.0,0.0,0.07933218155267774
1743479683.3317955,263,118,0.03884322753843993,-0.0007371941405995206,-0.14804755380041917,0.0,0.0,0.07933218155267774
1743479683.381967,263,118,0.03884322753843993,-0.0007371941405995206,-0.14804755380041917,0.0,0.0,0.07933218155267774
1743479683.4321444,263,118,0.03884322753843993,-0.0007371941405995206,-0.14804755380041917,0.0,0.0,0.07933218155267774
1743479683.4823406,263,118,0.03884322753843993,-0.0007371941405995206,-0.14804755380041917,0.0,0.0,0.07933218155267774
1743479683.5325153,263,118,0.03884322753843993,-0.0007371941405995206,-0.14804755380041917,0.0,0.0,0.07933218155267774
1743479683.5826747,263,118,0.03884322753843993,-0.0007371941405995206,-0.14804755380041917,0.0,0.0,0.07933218155267774
1743479683.6329744,263,118,0.03884322753843993,-0.0007371941405995206,-0.14804755380041917,0.0,0.0,0.07933218155267774
1743479683.683203,263,118,0.03884322753843993,-0.0007371941405995206,-0.14804755380041917,0.0,0.0,0.07933218155267774
1743479683.7333882,262,118,0.038742235001034596,-0.00072218493904013,-0.1470265361880025,-0.00010210176124166828,0.0010210176124166828,0.07943428330948446
1743479683.7835505,262,118,0.038742235001034596,-0.00072218493904013,-0.1470265361880025,0.0,0.0,0.07943428330948446
1743479683.8337157,262,118,0.038742235001034596,-0.00072218493904013,-0.1470265361880025,0.0,0.0,0.07943428330948446
1743479683.8839254,258,118,0.03833811318432239,-0.0006631795173060703,-0.14294246573833574,-0.00040840704496667313,0.004084070449666731,0.07984269007061458
1743479683.934242,258,118,0.03833811318432239,-0.0006631795173060703,-0.14294246573833574,0.0,0.0,0.07984269007061458
1743479683.9844522,250,118,0.03752916346145715,-0.0005501224789136092,-0.13477432483900229,-0.0008168140899333463,0.008168140899333463,0.08065950188985682
1743479684.0346274,250,118,0.03752916346145715,-0.0005501224789136092,-0.13477432483900229,0.0,0.0,0.08065950188985682
1743479684.0848305,241,118,0.036618026152146724,-0.00043083625469049513,-0.12558516632725214,-0.0009189158511750146,0.009189158511750145,0.08157841450795869
1743479684.135027,241,118,0.036618026152146724,-0.00043083625469049513,-0.12558516632725214,0.0,0.0,0.08157841450795869
1743479684.1852026,231,118,0.03560441424792136,-0.00030812188637671406,-0.11537499020308531,-0.0010210176124166828,0.010210176124166827,0.0825994276854339
1743479684.2353725,225,118,0.03499566429873085,-0.00023946307037638086,-0.1092488845285852,-0.0006126105674500097,0.006126105674500097,0.08321203729493575
1743479684.2855742,219,118,0.03438650516391356,-0.0001745347859183263,-0.10312277885408509,-0.0006126105674500097,0.006126105674500097,0.0838246469044376
1743479684.3357642,211,118,0.03357369598841278,-9.377098043857082e-05,-0.09495463795475163,-0.0008168140899333463,0.008168140899333463,0.08464145872367984
1743479684.385944,206,118,0.033065365583585735,-4.6666047308188925e-05,-0.08984954989266822,-0.0005105088062083414,0.005105088062083414,0.08515196697551995
1743479684.4361122,201,118,0.03255680132899127,-2.1567882082770397e-06,-0.0847444618305848,-0.0005105088062083414,0.005105088062083414,0.08566247522736006
1743479684.4865048,199,118,0.032353313117947785,1.4919864590731458e-05,-0.08270242660575143,-0.00020420352248333657,0.0020420352248333657,0.08586667871436382
1743479684.5367029,198,118,0.03225155604182288,2.330235834429849e-05,-0.08168140899333474,-0.00010210176124166828,0.0010210176124166828,0.08596878047117054
1743479684.5868776,198,118,0.03225155604182288,2.330235834429849e-05,-0.08168140899333474,0.0,0.0,0.08596878047117054
1743479684.637077,198,118,0.03225155604182288,2.330235834429849e-05,-0.08168140899333474,0.0,0.0,0.08596878047117054
1743479684.6872988,198,118,0.03225155604182288,2.330235834429849e-05,-0.08168140899333474,0.0,0.0,0.08596878047117054
1743479684.7375038,198,118,0.03225155604182288,2.330235834429849e-05,-0.08168140899333474,0.0,0.0,0.08596878047117054
1743479684.787648,198,118,0.03225155604182288,2.330235834429849e-05,-0.08168140899333474,0.0,0.0,0.08596878047117054
1743479684.8377936,198,118,0.03225155604182288,2.330235834429849e-05,-0.08168140899333474,0.0,0.0,0.08596878047117054
1743479684.8879795,198,118,0.03225155604182288,2.330235834429849e-05,-0.08168140899333474,0.0,0.0,0.08596878047117054
1743479684.9381878,198,118,0.03225155604182288,2.330235834429849e-05,-0.08168140899333474,0.0,0.0,0.08596878047117054
1743479684.9883957,198,118,0.03225155604182288,2.330235834429849e-05,-0.08168140899333474,0.0,0.0,0.08596878047117054
1743479685.038586,195,118,0.031946234204014545,4.782640448351671e-05,-0.0786183561560847,-0.00030630528372500485,0.0030630528372500485,0.08627508563515199
1743479685.0887928,192,118,0.031640838680182866,7.141512011776517e-05,-0.07555530331883466,-0.00030630528372500485,0.0030630528372500485,0.08658139079913343
1743479685.1389904,186,118,0.03102983803634574,0.00011578568338475847,-0.06942919764433456,-0.0006126105674500097,0.006126105674500097,0.08719400040863529
1743479685.1891563,179,118,0.030316676506592997,0.0001628194036951217,-0.062282074357417776,-0.000714712328691678,0.007147123286916779,0.08790871121614102
1743479685.2393255,172,118,0.029603197038461336,0.000204754912754476,-0.055134951070500995,-0.000714712328691678,0.007147123286916779,0.08862342202364676
1743479685.289539,164,118,0.028787449372456034,0.0002464357652017105,-0.046966810171167536,-0.0008168140899333463,0.008168140899333463,0.089440233842889
1743479685.3397238,154,118,0.02776733067801953,0.00028916465284428407,-0.036756634047000705,-0.0010210176124166828,0.010210176124166827,0.0904612470203642
1743479685.3899074,146,118,0.026950954791838636,0.00031584724110303696,-0.02858849314766724,-0.0008168140899333463,0.008168140899333463,0.09127805883960645
1743479685.440092,134,118,0.025726050403667537,0.00034336614654583965,-0.016336281798667043,-0.0012252211349000194,0.012252211349000194,0.09250327231093199
1743479685.4902954,129,118,0.0252155906471552,0.00035040263560037456,-0.01123119373658363,-0.0005105088062083414,0.005105088062083414,0.0930137805627721
1743479685.5404882,124,118,0.024705101620669898,0.00035483310227304147,-0.006126105674500216,-0.0005105088062083414,0.005105088062083414,0.09352428881461221
1743479685.590656,123,118,0.02460300147374473,0.00035540646156533,-0.0051050880620835334,-0.00010210176124166828,0.0010210176124166828,0.09362639057141893
1743479685.6408894,123,118,0.02460300147374473,0.00035540646156533,-0.0051050880620835334,0.0,0.0,0.09362639057141893
1743479685.6911,123,118,0.02460300147374473,0.00035540646156533,-0.0051050880620835334,0.0,0.0,0.09362639057141893
1743479685.7412925,123,118,0.02460300147374473,0.00035540646156533,-0.0051050880620835334,0.0,0.0,0.09362639057141893
1743479685.7914565,123,118,0.02460300147374473,0.00035540646156533,-0.0051050880620835334,0.0,0.0,0.09362639057141893
1743479685.841619,123,118,0.02460300147374473,0.00035540646156533,-0.0051050880620835334,0.0,0.0,0.09362639057141893
1743479685.8940377,123,118,0.02460300147374473,0.00035540646156533,-0.0051050880620835334,0.0,0.0,0.09362639057141893
1743479685.9442568,123,118,0.02460300147374473,0.00035540646156533,-0.0051050880620835334,0.0,0.0,0.09362639057141893
1743479685.9944422,123,118,0.02460300147374473,0.00035540646156533,-0.0051050880620835334,0.0,0.0,0.09362639057141893
1743479686.0446196,122,118,0.02450090079462825,0.0003558755745286272,-0.004084070449666851,-0.00010210176124166828,0.0010210176124166828,0.09372849232822565
1743479686.0948026,119,118,0.024194596628509007,0.00035665743109759265,-0.0010210176124168025,-0.00030630528372500485,0.0030630528372500485,0.0940347974922071
1743479686.144973,115,118,0.023786190080256203,0.00035624044067390206,0.003063052837249929,-0.00040840704496667313,0.004084070449666731,0.0944432042533372
1743479686.1951306,114,118,0.023684088975386007,0.0003558755745286272,0.004084070449666612,-0.00010210176124166828,0.0010210176124166828,0.09454530601014392
1743479686.2452903,110,118,0.023275689877815465,0.00035337364720104664,0.008168140899333343,-0.00040840704496667313,0.004084070449666731,0.09495371277127403
1743479686.295494,105,118,0.022765210962838615,0.0003479007539161942,0.013273228961416757,-0.0005105088062083414,0.005105088062083414,0.09546422102311414
1743479686.345694,94,118,0.02164229784268795,0.00032668772065768943,0.024504422698000267,-0.001123119373658351,0.011231193736583508,0.096587334493867
1743479686.3958611,87,118,0.020927868746098567,0.00030662271849006534,0.03165154598491705,-0.000714712328691678,0.007147123286916779,0.09730204530137274
1743479686.4460337,80,118,0.020213601302263823,0.0002814521594321799,0.03879866927183383,-0.000714712328691678,0.007147123286916779,0.09801675610887847
1743479686.4962392,77,118,0.019907545210974487,0.0002691021607928305,0.04186172210908388,-0.00030630528372500485,0.0030630528372500485,0.09832306127285992
1743479686.5465026,75,118,0.019703529453094146,0.00026034803942030766,0.04390375733391724,-0.00020420352248333657,0.0020420352248333657,0.09852726475986368
1743479686.5967596,74,118,0.01960152838407716,0.00025581475557624175,0.04492477494633393,-0.00010210176124166828,0.0010210176124166828,0.0986293665166704
1743479686.647039,74,118,0.01960152838407716,0.00025581475557624175,0.04492477494633393,0.0,0.0,0.0986293665166704
1743479686.6972895,74,118,0.01960152838407716,0.00025581475557624175,0.04492477494633393,0.0,0.0,0.0986293665166704
1743479686.7474833,74,118,0.01960152838407716,0.00025581475557624175,0.04492477494633393,0.0,0.0,0.0986293665166704
1743479686.7978299,74,118,0.01960152838407716,0.00025581475557624175,0.04492477494633393,0.0,0.0,0.0986293665166704
1743479686.8480148,74,118,0.01960152838407716,0.00025581475557624175,0.04492477494633393,0.0,0.0,0.0986293665166704
1743479686.898254,75,118,0.019703529453094146,0.00026034803942030766,0.04390375733391724,0.00010210176124166828,-0.0010210176124166828,0.09873146827347712
1743479686.948476,75,118,0.019703529453094146,0.00026034803942030766,0.04390375733391724,0.0,0.0,0.09873146827347712
1743479686.9986627,76,118,0.0198055350975061,0.0002647771760316024,0.04288273972150055,0.00010210176124166828,-0.0010210176124166828,0.09883357003028384
1743479687.0488386,78,118,0.020009559687156134,0.00027332298919532076,0.040840704496667185,0.00020420352248333657,-0.0020420352248333657,0.0990377735172876
1743479687.099019,81,118,0.020315628228481205,0.00028536049279207203,0.03777765165941714,0.00030630528372500485,-0.0030630528372500485,0.09934407868126904
1743479687.1491969,85,118,0.02072377424264418,0.00029995205404036146,0.033693581209750405,0.00040840704496667313,-0.004084070449666731,0.09975248544239915
1743479687.1993756,88,118,0.02102992099959195,0.0003098017592166739,0.030630528372500358,0.00030630528372500485,-0.0030630528372500485,0.1000587906063806
1743479687.2495358,92,118,0.02143816087626959,0.0003214759027403728,0.026546457922833624,0.00040840704496667313,-0.004084070449666731,0.1004671973675107
1743479687.2997444,102,118,0.02245893936634672,0.0003433661465458397,0.016336281798666797,0.0010210176124166828,-0.010210176124166827,0.1014882105449859
1743479687.349944,104,118,0.022663118905107565,0.0003464934546382163,0.014294246573833432,0.00020420352248333657,-0.0020420352248333657,0.10169241403198966
1743479687.400304,113,118,0.02358198829626953,0.00035540646156533,0.005105088062083287,0.0009189158511750146,-0.009189158511750145,0.10261132665009154
1743479687.4504824,115,118,0.023786190080256207,0.0003562404406739021,0.0030630528372499214,0.00020420352248333657,-0.0020420352248333657,0.1028155301370953
1743479687.5006757,121,118,0.02439879968975806,0.0003562404406739021,-0.0030630528372501756,0.0006126105674500097,-0.006126105674500097,0.10342813974659715
1743479687.5508447,122,118,0.024500900794628255,0.00035587557452862727,-0.004084070449666858,0.00010210176124166828,-0.0010210176124166828,0.10353024150340387
1743479687.601009,126,118,0.024909299892198797,0.0003533736472010467,-0.00816814089933359,0.00040840704496667313,-0.004084070449666731,0.10393864826453397
1743479687.6512144,128,118,0.025113494757727256,0.00035149721539841903,-0.010210176124166956,0.00020420352248333657,-0.0020420352248333657,0.10414285175153773
1743479687.701409,135,119,0.025930235618980977,0.00034065579026164663,-0.016336281798667054,0.0008168140899333462,-0.006126105674500097,0.10495966456420687
1743479687.7515883,138,119,0.026236491888988866,0.0003351830795481411,-0.0193993346359171,0.00030630528372500485,-0.0030630528372500485,0.10526596972818832
1743479687.801738,141,119,0.02654272995912903,0.0003287723168380227,-0.022462387473167145,0.00030630528372500485,-0.0030630528372500485,0.10557227489216976
1743479687.85188,146,119,0.02705307849484588,0.0003160033196763065,-0.027567475535250564,0.0005105088062083414,-0.005105088062083414,0.10608278314400987
1743479687.9020982,148,119,0.027257198539579912,0.00031016624487195747,-0.02960951076008393,0.00020420352248333657,-0.0020420352248333657,0.10628698663101363
1743479687.9522915,152,119,0.027665400742683515,0.0002972416977561684,-0.033693581209750655,0.00040840704496667313,-0.004084070449666731,0.10669539339214373
1743479688.002465,154,119,0.027869481198888105,0.0002901542793388731,-0.035735616434584026,0.00020420352248333657,-0.0020420352248333657,0.10689959687914749
1743479688.0526195,158,119,0.028277596565624393,0.00027472930055475543,-0.039819686884250756,0.00040840704496667313,-0.004084070449666731,0.1073080036402776
1743479688.1027906,160,119,0.028481629774353208,0.00026639180450863743,-0.04186172210908412,0.00020420352248333657,-0.0020420352248333657,0.10751220712728135
1743479688.1529686,164,119,0.0288896429885388,0.0002484669729410424,-0.04594579255875085,0.00040840704496667313,-0.004084070449666731,0.10792061388841145
1743479688.203139,167,119,0.029195602996767593,0.00023392988773332036,-0.04900884539600091,0.00030630528372500485,-0.0030630528372500485,0.1082269190523929
1743479688.2532904,171,119,0.02960347768016987,0.0002130894180582995,-0.05309291584566764,0.00040840704496667313,-0.004084070449666731,0.108635325813523
1743479688.3034575,176,119,0.0301131957626656,0.00018469660957223322,-0.05819800390775105,0.0005105088062083414,-0.005105088062083414,0.10914583406536311
1743479688.353626,178,119,0.030317041294457385,0.0001726109456260846,-0.06024003913258442,0.00020420352248333657,-0.0020420352248333657,0.10935003755236687
1743479688.4037805,182,119,0.030724656195100637,0.00014719096705850885,-0.06432410958225115,0.00040840704496667313,-0.004084070449666731,0.10975844431349698
1743479688.4539294,184,119,0.03092842386423612,0.00013385675843602472,-0.06636614480708453,0.00020420352248333657,-0.0020420352248333657,0.10996264780050073
1743479688.5041034,190,119,0.03153955755094923,9.135792764679648e-05,-0.07249225048158463,0.0006126105674500097,-0.006126105674500097,0.11057525741000258
1743479688.5542765,191,119,0.03164138735786813,8.391083654502104e-05,-0.07351326809400131,0.00010210176124166828,-0.0010210176124166828,0.1106773591668093
1743479688.604431,198,119,0.032353975675378836,2.887059569553004e-05,-0.08066039138091809,0.000714712328691678,-0.007147123286916779,0.11139206997431504
1743479688.6546483,200,119,0.03255749833326122,1.2209508306538402e-05,-0.08270242660575146,0.00020420352248333657,-0.0020420352248333657,0.1115962734613188
1743479688.7048457,206,119,0.03316785623191495,-4.026685975581016e-05,-0.08882853228025156,0.0006126105674500097,-0.006126105674500097,0.11220888307082065
1743479688.7550218,207,119,0.03326955079889917,-4.937640359238197e-05,-0.08984954989266825,0.00010210176124166828,-0.0010210176124166828,0.11231098482762737
1743479688.8051825,209,119,0.03347291176483253,-6.790696319388593e-05,-0.09189158511750162,0.00020420352248333657,-0.0020420352248333657,0.11251518831463113
1743479688.8554032,211,119,0.033676234466738654,-8.685275412721941e-05,-0.093933620342335,0.00020420352248333657,-0.0020420352248333657,0.11271939180163489
1743479688.905651,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.00010210176124166828,-0.0010210176124166828,0.11282149355844161
1743479688.9558768,213,119,0.0338795180567809,-0.00010621369739021095,-0.09597565556716837,0.00010210176124166828,-0.0010210176124166828,0.11292359531524833
1743479689.0060651,213,119,0.0338795180567809,-0.00010621369739021095,-0.09597565556716837,0.0,0.0,0.11292359531524833
1743479689.0562775,213,119,0.0338795180567809,-0.00010621369739021095,-0.09597565556716837,0.0,0.0,0.11292359531524833
1743479689.1064677,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,-0.00010210176124166828,0.0010210176124166828,0.11302569707205505
1743479689.1566484,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.2068264,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.257115,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.3073206,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.357512,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.4076867,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.4578438,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.5080202,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.5582094,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.6083834,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.6625156,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.7127278,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.762903,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.8130639,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.8632765,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.9135253,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479689.963723,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.0138907,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.064075,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.114248,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.1644194,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.2145817,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.2649302,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.315113,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.3652887,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.4154687,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.4656718,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.5158567,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.5660255,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.6161964,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.6663973,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.7165937,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.76678,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.8169472,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.867152,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.9173372,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
1743479690.9675145,212,119,0.03377788120372622,-9.648133672276386e-05,-0.09495463795475169,0.0,0.0,0.11302569707205505
