timestamp,left_wheel_odom,right_wheel_odom,x,y,theta,linear_velocity,angular_velocity,distance_traveled
1743485518.785441,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485518.835548,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485518.8872306,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485518.9375246,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485518.9876404,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.0377364,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.0878305,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.1396463,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.189872,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.239997,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.290116,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.3404045,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.3921177,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.442255,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.4923754,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.5426621,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.5928276,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.644592,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.6947155,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.7448394,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.794945,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.8450525,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.8968565,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.9469633,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485519.9970715,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.0472052,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.0973241,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.1490774,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.199192,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.249294,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.2993956,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.3494973,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.4010568,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.4511614,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.5012693,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.5513697,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.601477,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.6531763,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.7033536,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.753508,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.8036935,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.853841,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.9069574,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485520.9571276,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.0072796,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.0574257,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.1075978,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.1605566,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.2107787,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.2609444,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.3111215,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.3612893,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.4142869,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.4644492,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.5145981,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.564756,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.6149166,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.667891,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.718047,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.7682076,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.818366,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.8685172,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.921439,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485521.9716036,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.0218487,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.0720272,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.1222074,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.1752083,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.2253695,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.2755198,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.3256936,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.375838,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.4286718,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.478826,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.5289803,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.5791295,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.6292763,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.6822398,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.7324092,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.7827356,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.8328848,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.8830225,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.9360602,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485522.9862208,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.0363736,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.0865228,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.1366873,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.1895788,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.2397425,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.2898867,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.3400202,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.390156,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.442933,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.4933052,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.5434916,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.5936692,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.6438522,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.6968722,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.7470858,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.7972503,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.8474338,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.897788,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485523.9509237,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.001292,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.0514922,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.1017096,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.1519022,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.2050853,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.2552807,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.3054576,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.3556657,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.405845,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.4588087,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.5089762,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.5591683,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.6093454,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.659535,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.712558,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.762738,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.8128774,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.8630278,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.9132013,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485524.9662936,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.0164707,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.0666382,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.1168199,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.167002,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.2200813,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.2702415,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.3204143,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.3705828,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.4207485,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.4737709,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.52395,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.5741246,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.6243038,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.6744814,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.7279623,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.7781518,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.8283165,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.8784878,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.9286182,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485525.981655,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.0317962,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.0819461,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.132101,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.182251,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.2351267,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.285284,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.3354738,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.3859546,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.4361746,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.4892485,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.5394266,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.5895784,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.6397662,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.6899533,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.743171,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.7933831,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.8435628,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.8937407,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.9438808,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485526.997013,2051,3022,0.4371858949211317,0.2364027887659523,0.9914081016565988,0.0,0.0,0.49700883820542896
1743485527.0473955,2050,3022,0.43713003659748856,0.23631732171719783,0.9924291192690154,-0.00010210176124166828,0.0010210176124166828,0.49711093996223565
1743485527.097583,2050,3022,0.43713003659748856,0.23631732171719783,0.9924291192690154,0.0,0.0,0.49711093996223565
1743485527.147939,2049,3022,0.43707426556630785,0.2362317976806697,0.9934501368814321,-0.00010210176124166828,0.0010210176124166828,0.4972130417190424
1743485527.1981494,2045,3022,0.436852055527643,0.23588913344084692,0.9975342073310989,-0.00040840704496667313,0.004084070449666731,0.4976214484801725
1743485527.251388,2045,3022,0.436852055527643,0.23588913344084692,0.9975342073310989,0.0,0.0,0.4976214484801725
1743485527.3015618,2040,3022,0.4365762640095133,0.23545953163251207,1.0026392953931822,-0.0005105088062083414,0.005105088062083414,0.4981319567320126
1743485527.3519351,2040,3022,0.4365762640095133,0.23545953163251207,1.0026392953931822,0.0,0.0,0.4981319567320126
1743485527.4021714,2034,3022,0.4362482145121942,0.23494215936715307,1.0087654010676823,-0.0006126105674500097,0.006126105674500097,0.4987445663415145
1743485527.452554,2034,3022,0.4362482145121942,0.23494215936715307,1.0087654010676823,0.0,0.0,0.4987445663415145
