timestamp,left_wheel_odom,right_wheel_odom,x,y,theta,linear_velocity,angular_velocity,distance_traveled
1743489139.270439,2365,3059,0.5075992368992498,0.19009121855486757,0.7085862230171781,0.00040840704496667313,-0.004084070449666731,0.564123798899841
1743489139.3206282,2370,3059,0.5079877037049398,0.19042244689917684,0.7034811349550947,0.0005105088062083414,-0.005105088062083414,0.5646343071516811
1743489139.3707917,2373,3059,0.508221593660741,0.19062023047295643,0.7004180821178446,0.00030630528372500485,-0.0030630528372500485,0.5649406123156625
1743489139.4242015,2377,3059,0.5085343872358529,0.19088282571645016,0.6963340116681779,0.00040840704496667313,-0.004084070449666731,0.5653490190767926
1743489139.4745963,2380,3059,0.508769684789521,0.19107893261260506,0.6932709588309278,0.00030630528372500485,-0.0030630528372500485,0.565655324240774
1743489139.5247607,2384,3059,0.5090843471603061,0.19133928559405272,0.6891868883812611,0.00040840704496667313,-0.004084070449666731,0.5660637310019041
1743489139.5749109,2387,3059,0.5093210402925706,0.1915337057952164,0.686123835544011,0.00030630528372500485,-0.0030630528372500485,0.5663700361658855
1743489139.625097,2389,3059,0.5094791660780896,0.19166291608915034,0.6840818003191776,0.00020420352248333657,-0.0020420352248333657,0.5665742396528893
1743489139.6788974,2390,3059,0.5095583278328915,0.19172740008189051,0.683060782706761,0.00010210176124166828,-0.0010210176124166828,0.566676341409696
1743489139.729116,2391,3059,0.509637555385712,0.1917918032154873,0.6820397650943443,0.00010210176124166828,-0.0010210176124166828,0.5667784431665027
1743489139.7792988,2396,3059,0.5100346772269483,0.19211260364941765,0.6769346770322608,0.0005105088062083414,-0.005105088062083414,0.5672889514183428
1743489139.8294892,2398,3059,0.510193983653556,0.1922403554656317,0.6748926418074275,0.00020420352248333657,-0.0020420352248333657,0.5674931549053466
1743489139.879661,2402,3059,0.5105133774655349,0.19249488184030888,0.6708085713577607,0.00040840704496667313,-0.004084070449666731,0.5679015616664767
1743489139.93347,2403,3059,0.5105933881328033,0.19255830945153846,0.669787553745344,0.00010210176124166828,-0.0010210176124166828,0.5680036634232833
1743489139.9836872,2406,3059,0.5108338081145878,0.19274810166908288,0.666724500908094,0.00030630528372500485,-0.0030630528372500485,0.5683099685872648
1743489140.0339212,2407,3059,0.5109140771566955,0.19281120198304513,0.6657034832956773,0.00010210176124166828,-0.0010210176124166828,0.5684120703440715
1743489140.084218,2413,3059,0.5113970405542057,0.19318807980186625,0.6595773776211772,0.0006126105674500097,-0.006126105674500097,0.5690246799535733
1743489140.134419,2416,3059,0.511639385782784,0.19337540743908788,0.656514324783927,0.00030630528372500485,-0.0030630528372500485,0.5693309851175548
1743489140.188312,2424,3059,0.5122884331878879,0.19387130966128682,0.6483461838845934,0.0008168140899333463,-0.008168140899333463,0.570147796936797
1743489140.2385373,2428,3059,0.5126144704458863,0.19411726857845324,0.6442621134349267,0.00040840704496667313,-0.004084070449666731,0.570556203697927
1743489140.2887604,2431,3059,0.5128596561131952,0.19430086281046502,0.6411990605976766,0.00030630528372500485,-0.0030630528372500485,0.5708625088619085
1743489140.3389492,2436,3059,0.513269544881998,0.19460518151249642,0.6360939725355932,0.0005105088062083414,-0.005105088062083414,0.5713730171137485
1743489140.389192,2441,3059,0.5136809818765922,0.19490740373979976,0.6309888844735098,0.0005105088062083414,-0.005105088062083414,0.5718835253655886
1743489140.4431064,2446,3059,0.5140939563741611,0.19520752161589935,0.6258837964114264,0.0005105088062083414,-0.005105088062083414,0.5723940336174287
1743489140.4932933,2449,3059,0.5143424745984281,0.19538657899689468,0.6228207435741764,0.00030630528372500485,-0.0030630528372500485,0.5727003387814101
1743489140.5434752,2456,3059,0.5149244747868871,0.19580141308300522,0.6156736202872595,0.000714712328691678,-0.007147123286916779,0.5734150495889159
1743489140.5936785,2461,3059,0.5153419970571833,0.19609517119609074,0.610568532225176,0.0005105088062083414,-0.005105088062083414,0.5739255578407559
1743489140.6438406,2467,3059,0.5158449951834686,0.1964448616572238,0.6044424265506759,0.0006126105674500097,-0.006126105674500097,0.5745381674502578
1743489140.6973896,2472,3059,0.516265790305891,0.19673391206829835,0.5993373384885925,0.0005105088062083414,-0.005105088062083414,0.5750486757020978
1743489140.7475836,2482,3059,0.5171117799598344,0.19730554955307242,0.5891271623644256,0.0010210176124166828,-0.010210176124166827,0.576069688879573
1743489140.79776,2487,3059,0.517536952443285,0.19758812172883153,0.5840220743023422,0.0005105088062083414,-0.005105088062083414,0.5765801971314131
1743489140.8479257,2489,3059,0.5177074244210216,0.19770054222923558,0.5819800390775088,0.00020420352248333657,-0.0020420352248333657,0.5767844006184168
1743489140.8982844,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.00010210176124166828,-0.0010210176124166828,0.5768865023752235
1743489140.9520266,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.0022185,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.0526812,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.1030006,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.153195,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.2070465,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.257217,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.307427,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.3577042,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.4078987,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.4617357,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.5119624,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.562155,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.6123264,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.6624937,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.7164178,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.7666097,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.8167744,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.8669322,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.9171994,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489141.9712508,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.0214458,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.0717149,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.1219542,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.1721504,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.2262359,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.2764392,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.3266716,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.376873,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.4274018,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.4799144,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.5300763,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.580189,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.6303024,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.6804264,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.7328281,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.7830195,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.8332527,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.8835342,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.9337497,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489142.9877775,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.0380092,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.088279,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.1385324,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.188736,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.2427049,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.2929633,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.3432279,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.3934717,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.4436896,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.4966633,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.5468733,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.5970385,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.647235,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.6974452,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.7499466,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.800082,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.8502085,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.900372,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489143.9505253,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.0029736,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.053164,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.1033423,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.1535242,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.2037225,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.2562947,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.306557,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.356806,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.4070027,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.457133,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.5097795,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.5599852,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.6102805,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.6605387,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.7107093,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.7631767,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.8133018,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.8645456,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.9147215,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489144.96486,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.0173466,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.0675216,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.1176734,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.1677926,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.217906,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.2703464,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.3204813,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.3706179,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.4207277,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.4709291,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.525059,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.5753067,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.625503,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.6756856,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.7258987,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.7789955,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.8297482,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.8799725,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.9302082,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489145.9804287,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.0344613,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.084704,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.1349661,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.1852002,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.2354038,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.289397,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.3395636,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.3897119,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.4398944,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.4900987,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.5440786,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.5942817,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.6444716,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.6946769,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.7448485,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.7988095,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.849068,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.899276,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.9494762,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489146.999621,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.0522437,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.102476,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.1529388,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.2031136,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.2533178,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.3077383,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.3579342,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.4081316,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.4584017,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.5087092,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.562952,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.6131763,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.6633687,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.713561,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.7637143,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.8162904,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.8663757,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.916525,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489147.966654,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.0168295,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.0693805,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.1196604,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.169799,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.2199185,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.2700539,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.3226962,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.3728445,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.4229684,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.4731085,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.523246,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.5758042,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.6259322,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.6761093,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.7262685,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.776397,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.8289409,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.8791046,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.929246,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489148.9793634,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.0295022,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.0821779,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.1323195,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.1824386,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.2325811,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.2827713,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.3368607,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.3869922,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.4371297,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.48729,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.537423,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.5899699,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.640123,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.690274,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.7404032,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.7905157,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.84316,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.8933196,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.9434521,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489149.9935935,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.0437975,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.0981102,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.1482732,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.1983814,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.2484887,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.2985952,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.3509889,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.4011052,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.4512138,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.5013504,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.5514507,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.6034958,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.6536028,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.703716,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.7538314,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.8039331,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.856158,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.9062827,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489150.9564323,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.0065434,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.0567439,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.1107395,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
